% Model,ion trap blade.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 15 2024, 18:19"
% Dimension,3
% Nodes,9999
% Expressions,1
% Description,Electric potential
% Length unit,mm
% x,y,z,esbe.V (V)
0,0,1.470894178835767,8.097492895913633E-7
0,0,1.4713442688537706,7.770596123510623E-7
0,0,1.4717943588717743,7.444176159301236E-7
0,0,1.4722444488897781,7.118233047009176E-7
0,0,1.4726945389077817,6.792766827799432E-7
0,0,1.4731446289257852,6.467777544537021E-7
0,0,1.4735947189437888,6.143265238742548E-7
0,0,1.4740448089617924,5.819229951502941E-7
0,0,1.474494898979796,5.495671723644915E-7
0,0,1.4749449889977995,5.172590595682938E-7
0,0,1.475395079015803,4.84998660905088E-7
0,0,1.4758451690338066,4.527859800308037E-7
0,0,1.4762952590518101,4.206210211434719E-7
0,0,1.4767453490698141,3.8850378801264657E-7
0,0,1.4771954390878177,3.564342844738014E-7
0,0,1.4776455291058213,3.2441251434332796E-7
0,0,1.478095619123825,2.924384813621575E-7
0,0,1.4785457091418284,2.605121893319365E-7
0,0,1.478995799159832,2.2863364179583762E-7
0,0,1.4794458891778355,1.9680284236989198E-7
0,0,1.4798959791958393,1.650197947464585E-7
0,0,1.4803460692138426,1.3328450244268902E-7
0,0,1.4807961592318464,1.0159696883435543E-7
0,0,1.4812462492498502,6.995719749151863E-8
0,0,1.481696339267854,3.8365191774338003E-8
0,0,1.4821464292858573,6.820954977053428E-9
0,0,1.4825965193038608,-2.467550950461389E-8
0,0,1.4830466093218644,-5.6124198446680373E-8
0,0,1.4834966993398682,-8.75251085739881E-8
0,0,1.4839467893578715,-1.1887823682735221E-7
0,0,1.484396879375875,-1.5018357994028841E-7
0,0,1.4848469693938786,-1.8144113499932862E-7
0,0,1.4852970594118826,-2.1265089881952054E-7
0,0,1.4857471494298862,-2.4381286852902945E-7
0,0,1.4861972394478897,-2.749270411077018E-7
0,0,1.4866473294658933,-3.0599341384329737E-7
0,0,1.4870974194838968,-3.370119836584168E-7
0,0,1.4875475095019004,-3.6798274797526093E-7
0,0,1.487997599519904,-3.989057038647492E-7
0,0,1.4884476895379075,-4.297808488115326E-7
0,0,1.488897779555911,-4.6060818017796407E-7
0,0,1.4893478695739146,-4.913876951971596E-7
0,0,1.4897979595919182,-5.221193915003544E-7
0,0,1.4902480496099222,-5.528032665054125E-7
0,0,1.4906981396279257,-5.834393178904065E-7
0,0,1.4911482296459293,-6.14027543126977E-7
0,0,1.4915983196639329,-6.445679400137599E-7
0,0,1.4920484096819369,-6.750605061923987E-7
0,0,1.49249849969994,-7.055052393635172E-7
0,0,1.4929485897179435,-7.359021375556024E-7
0,0,1.493398679735947,-7.662511985482082E-7
0,0,1.493848769753951,-7.965524202362476E-7
0,0,1.4942988597719546,-8.2680580064734E-7
0,0,1.4947489497899582,-8.570113377787472E-7
0,0,1.4951990398079618,-8.871690298246221E-7
0,0,1.4956491298259655,-9.172788747961041E-7
0,0,1.4960992198439689,-9.473408710122463E-7
0,0,1.4965493098619724,-9.77355016680212E-7
0,0,1.496999399879976,-1.00732131009737E-6
0,0,1.4974494898979795,-1.0372397495758343E-6
0,0,1.497899579915983,-1.0671103336653762E-6
0,0,1.4983496699339867,-1.0969330607995403E-6
0,0,1.4987997599519904,-1.1267079295367716E-6
0,0,1.4992498499699942,-1.1564349383721972E-6
0,0,1.4996999399879978,-1.1861140860177852E-6
0,0,1.5001500300060013,-1.2157453712418817E-6
0,0,1.500600120024005,-1.2453287926818615E-6
0,0,1.5010502100420084,-1.2748643492942885E-6
0,0,1.501500300060012,-1.3043520398154165E-6
0,0,1.5019503900780156,-1.333791863289413E-6
0,0,1.5024004800960193,-1.363183818690189E-6
0,0,1.5028505701140227,-1.3925279050619119E-6
0,0,1.5033006601320262,-1.421824121551965E-6
0,0,1.5037507501500298,-1.4510724672079853E-6
0,0,1.504200840168034,-1.4802729414323604E-6
0,0,1.5046509301860373,-1.5094255434271175E-6
0,0,1.505101020204041,-1.5385302725608174E-6
0,0,1.5055511102220445,-1.5675871282211026E-6
0,0,1.5060012002400482,-1.5965961099300569E-6
0,0,1.5064512902580516,-1.6255572172340499E-6
0,0,1.5069013802760551,-1.6544704496569002E-6
0,0,1.5073514702940587,-1.6833358068802859E-6
0,0,1.5078015603120623,-1.7121532886205798E-6
0,0,1.5082516503300658,-1.7409228947372693E-6
0,0,1.5087017403480696,-1.7696446249606049E-6
0,0,1.5091518303660734,-1.7983184793122706E-6
0,0,1.509601920384077,-1.8269444576040489E-6
0,0,1.5100520104020805,-1.855522560016351E-6
0,0,1.510502100420084,-1.8840527866324439E-6
0,0,1.5109521904380876,-1.912535137506971E-6
0,0,1.5114022804560912,-1.940969612938305E-6
0,0,1.5118523704740947,-1.9693562131562967E-6
0,0,1.5123024604920983,-1.9976949386848325E-6
0,0,1.5127525505101018,-2.0259857896106487E-6
0,0,1.5132026405281056,-2.054228766746463E-6
0,0,1.5136527305461094,-2.0824238705016707E-6
0,0,1.514102820564113,-2.110571101436587E-6
0,0,1.5145529105821167,-2.1386704602980103E-6
0,0,1.51500300060012,-2.166721947899526E-6
0,0,1.5154530906181236,-2.1947255647754293E-6
0,0,1.5159031806361272,-2.222681312120077E-6
0,0,1.5163532706541312,-2.2505891907479217E-6
0,0,1.5168033606721343,-2.2784492015610197E-6
0,0,1.5172534506901378,-2.306261345798831E-6
0,0,1.5177035407081418,-2.3340256245550986E-6
0,0,1.5181536307261458,-2.3617420389634644E-6
0,0,1.518603720744149,-2.3894105904238502E-6
0,0,1.5190538107621525,-2.41703128015143E-6
0,0,1.519503900780156,-2.4446041096692905E-6
0,0,1.51995399079816,-2.472129080410314E-6
0,0,1.5204040808161632,-2.499606193931414E-6
0,0,1.5208541708341667,-2.5270354518441493E-6
0,0,1.5213042608521703,-2.554416855883243E-6
0,0,1.5217543508701739,-2.5817504077495917E-6
0,0,1.5222044408881776,-2.609036109343585E-6
0,0,1.5226545309061814,-2.6362739624632633E-6
0,0,1.523104620924185,-2.6634639691599377E-6
0,0,1.5235547109421885,-2.6906061315048677E-6
0,0,1.524004800960192,-2.717700451482577E-6
0,0,1.5244548909781956,-2.7447469313941764E-6
0,0,1.5249049809961992,-2.771745573421948E-6
0,0,1.5253550710142028,-2.79869637997629E-6
0,0,1.5258051610322063,-2.8255993533218837E-6
0,0,1.5262552510502099,-2.852454496033059E-6
0,0,1.5267053410682137,-2.8792618105583784E-6
0,0,1.5271554310862174,-2.9060212996387044E-6
0,0,1.527605521104221,-2.932732965834489E-6
0,0,1.5280556111222245,-2.9593968119741992E-6
0,0,1.5285057011402283,-2.9860128408863013E-6
0,0,1.5289557911582317,-3.0125810554773244E-6
0,0,1.5294058811762352,-3.039101458680686E-6
0,0,1.5298559711942388,-3.0655740535538364E-6
0,0,1.5303060612122426,-3.091998843335504E-6
0,0,1.5307561512302459,-3.1183758310996193E-6
0,0,1.5312062412482497,-3.1447050200944515E-6
0,0,1.5316563312662534,-3.170986413809397E-6
0,0,1.5321064212842572,-3.197220015608085E-6
0,0,1.5325565113022606,-3.2234058289469514E-6
0,0,1.5330066013202641,-3.249543857416007E-6
0,0,1.5334566913382677,-3.27563410470761E-6
0,0,1.5339067813562712,-3.3016765744889667E-6
0,0,1.5343568713742748,-3.327671270613765E-6
0,0,1.5348069613922783,-3.3536181969443662E-6
0,0,1.535257051410282,-3.379517357420328E-6
0,0,1.5357071414282855,-3.40536875608876E-6
0,0,1.5361572314462895,-3.4311723970479463E-6
0,0,1.536607321464293,-3.4569282845063262E-6
0,0,1.5370574114822966,-3.4826364227191764E-6
0,0,1.5375075015003001,-3.508296815988611E-6
0,0,1.5379575915183037,-3.533909468745114E-6
0,0,1.5384076815363072,-3.5594743855978453E-6
0,0,1.5388577715543112,-3.584991570910502E-6
0,0,1.5393078615723144,-3.610461029525565E-6
0,0,1.539757951590318,-3.6358827660530613E-6
0,0,1.540208041608322,-3.6612567854308817E-6
0,0,1.540658131626326,-3.686583092351453E-6
0,0,1.541108221644329,-3.7118616919434855E-6
0,0,1.5415583116623326,-3.7370925892827797E-6
0,0,1.5420084016803361,-3.762275789340186E-6
0,0,1.54245849169834,-3.7874112974968163E-6
0,0,1.5429085817163433,-3.812499118833676E-6
0,0,1.5433586717343468,-3.837539258854175E-6
0,0,1.5438087617523504,-3.8625317230487136E-6
0,0,1.544258851770354,-3.88747651688167E-6
0,0,1.544708941788358,-3.912373645977886E-6
0,0,1.5451590318063615,-3.937223115988223E-6
0,0,1.545609121824365,-3.962024932739616E-6
0,0,1.5460592118423686,-3.986779102020839E-6
0,0,1.5465093018603722,-4.011485629922505E-6
0,0,1.5469593918783757,-4.036144522217774E-6
0,0,1.5474094818963793,-4.0607557852097645E-6
0,0,1.5478595719143828,-4.085319425022917E-6
0,0,1.5483096619323864,-4.109835447812897E-6
0,0,1.54875975195039,-4.134303860117011E-6
0,0,1.5492098419683935,-4.158724668199346E-6
0,0,1.549659931986397,-4.183097878677003E-6
0,0,1.5501100220044006,-4.207423498128922E-6
0,0,1.5505601120224046,-4.231701533246798E-6
0,0,1.5510102020404084,-4.255931990669419E-6
0,0,1.5514602920584117,-4.280114877441496E-6
0,0,1.5519103820764153,-4.304250200313706E-6
0,0,1.5523604720944189,-4.32833796650163E-6
0,0,1.5528105621124226,-4.352378182890387E-6
0,0,1.553260652130426,-4.376370856750203E-6
0,0,1.5537107421484295,-4.400315995431968E-6
0,0,1.554160832166433,-4.424213606176418E-6
0,0,1.5546109221844369,-4.44806369649664E-6
0,0,1.5550610122024406,-4.4718662739300086E-6
0,0,1.5555111022204442,-4.495621346036448E-6
0,0,1.5559611922384478,-4.51932892053461E-6
0,0,1.5564112822564515,-4.5429890051440144E-6
0,0,1.5568613722744549,-4.566601607820103E-6
0,0,1.5573114622924584,-4.590166736468011E-6
0,0,1.557761552310462,-4.613684399148131E-6
0,0,1.5582116423284655,-4.637154604078715E-6
0,0,1.558661732346469,-4.660577359306278E-6
0,0,1.5591118223644729,-4.68395267325724E-6
0,0,1.5595619123824767,-4.707280554314651E-6
0,0,1.5600120024004802,-4.730561010866767E-6
0,0,1.5604620924184838,-4.753794051540368E-6
0,0,1.5609121824364873,-4.776979685023816E-6
0,0,1.5613622724544909,-4.800117919998535E-6
0,0,1.5618123624724944,-4.823208765288196E-6
0,0,1.562262452490498,-4.846252229883004E-6
0,0,1.5627125425085016,-4.869248322655201E-6
0,0,1.5631626325265056,-4.892197052897701E-6
0,0,1.5636127225445091,-4.915098429620658E-6
0,0,1.5640628125625127,-4.937952462214998E-6
0,0,1.5645129025805162,-4.960759159913786E-6
0,0,1.5649629925985202,-4.983518532271879E-6
0,0,1.5654130826165233,-5.00623058878949E-6
0,0,1.565863172634527,-5.028895339177601E-6
0,0,1.5663132626525305,-5.05151279302056E-6
0,0,1.5667633526705345,-5.0740829602817505E-6
0,0,1.5672134426885376,-5.096605850647001E-6
0,0,1.5676635327065411,-5.119081474326027E-6
0,0,1.5681136227245451,-5.141509841261396E-6
0,0,1.568563712742549,-5.163890961720936E-6
0,0,1.5690138027605522,-5.186224845897883E-6
0,0,1.5694638927785558,-5.20851150422573E-6
0,0,1.5699139827965594,-5.230750947009602E-6
0,0,1.570364072814563,-5.252943184936264E-6
0,0,1.5708141628325665,-5.275088228603141E-6
0,0,1.57126425285057,-5.2971860886033215E-6
0,0,1.5717143428685736,-5.319236775947964E-6
0,0,1.5721644328865771,-5.341240301359393E-6
0,0,1.572614522904581,-5.36319667596933E-6
0,0,1.5730646129225847,-5.385105910840106E-6
0,0,1.5735147029405883,-5.40696801703492E-6
0,0,1.5739647929585918,-5.428783005981264E-6
0,0,1.5744148829765954,-5.450550888972186E-6
0,0,1.574864972994599,-5.472271677506302E-6
0,0,1.5753150630126027,-5.49394538303799E-6
0,0,1.575765153030606,-5.515571811278222E-6
0,0,1.5762152430486096,-5.537151341694288E-6
0,0,1.5766653330666132,-5.558683814957041E-6
0,0,1.5771154230846172,-5.580169242896428E-6
0,0,1.5775655131026207,-5.6016076375531645E-6
0,0,1.5780156031206243,-5.622999010811841E-6
0,0,1.5784656931386278,-5.6443433749464936E-6
0,0,1.5789157831566316,-5.6656407420715635E-6
0,0,1.579365873174635,-5.686891124592926E-6
0,0,1.5798159631926385,-5.7080945348548726E-6
0,0,1.580266053210642,-5.729250985408996E-6
0,0,1.5807161432286456,-5.750360488847653E-6
0,0,1.5811662332466492,-5.771423057896775E-6
0,0,1.5816163232646532,-5.792438705238059E-6
0,0,1.5820664132826567,-5.813407443907952E-6
0,0,1.5825165033006603,-5.834329286883051E-6
0,0,1.5829665933186639,-5.855204247082711E-6
0,0,1.5834166833366674,-5.876032337808791E-6
0,0,1.583866773354671,-5.8968135723388646E-6
0,0,1.5843168633726745,-5.917547963979128E-6
0,0,1.584766953390678,-5.938235526250883E-6
0,0,1.5852170434086816,-5.958876272655483E-6
0,0,1.5856671334266852,-5.979470216892907E-6
0,0,1.586117223444689,-6.000017372716042E-6
0,0,1.5865673134626928,-6.020517753867367E-6
0,0,1.5870174034806963,-6.040971374497023E-6
0,0,1.5874674934987,-6.061378248391723E-6
0,0,1.5879175835167034,-6.0817383898958965E-6
0,0,1.588367673534707,-6.102051813189173E-6
0,0,1.5888177635527105,-6.122318532524908E-6
0,0,1.5892678535707143,-6.142538562482584E-6
0,0,1.5897179435887177,-6.162711917427448E-6
0,0,1.5901680336067212,-6.182838612021381E-6
0,0,1.5906181236247248,-6.202918661058106E-6
0,0,1.5910682136427288,-6.222952079338283E-6
0,0,1.5915183036607323,-6.2429388817553805E-6
0,0,1.5919683936787359,-6.262879083313022E-6
0,0,1.5924184836967394,-6.282772699173558E-6
0,0,1.5928685737147434,-6.302619744468982E-6
0,0,1.5933186637327466,-6.322420234562871E-6
0,0,1.5937687537507501,-6.342174184903807E-6
0,0,1.5942188437687537,-6.361881610902204E-6
0,0,1.5946689337867572,-6.381542528315423E-6
0,0,1.5951190238047608,-6.4011569526891895E-6
0,0,1.5955691138227643,-6.4207248999317845E-6
0,0,1.5960192038407683,-6.440246385877764E-6
0,0,1.596469293858772,-6.4597214265889324E-6
0,0,1.5969193838767755,-6.530765709873362E-6
0,0,1.597369473894779,-6.550140707174343E-6
0,0,1.5978195639127826,-6.569469283886596E-6
0,0,1.5982696539307861,-6.5887514586384505E-6
0,0,1.5987197439487897,-6.607987249692207E-6
0,0,1.5991698339667932,-6.6271766756267544E-6
0,0,1.599619923984797,-6.646319755076492E-6
0,0,1.6000700140028004,-6.665416506794648E-6
0,0,1.6005201040208041,-6.684466949584758E-6
0,0,1.600970194038808,-6.703471102320613E-6
0,0,1.6014202840568117,-6.722428984163101E-6
0,0,1.601870374074815,-6.741340614078821E-6
0,0,1.6023204640928186,-6.760206011299785E-6
0,0,1.6027705541108221,-6.779025195210661E-6
0,0,1.603220644128826,-6.797798185138003E-6
0,0,1.6036707341468293,-6.816524962713691E-6
0,0,1.6041208241648328,-6.835205570718608E-6
0,0,1.6045709141828364,-6.853840026502592E-6
0,0,1.6050210042008404,-6.872428347945436E-6
0,0,1.605471094218844,-6.890970553174135E-6
0,0,1.6059211842368475,-6.909466660323486E-6
0,0,1.606371274254851,-6.927916687586404E-6
0,0,1.6068213642728546,-6.946320653406467E-6
0,0,1.6072714542908582,-6.964678576055518E-6
0,0,1.6077215443088617,-6.982990474262499E-6
0,0,1.6081716343268653,-7.0012563665637975E-6
0,0,1.6086217243448688,-7.0194762717516734E-6
0,0,1.6090718143628724,-7.037650208741551E-6
0,0,1.6095219043808762,-7.055778196343038E-6
0,0,1.60997199439888,-7.0738602538072265E-6
0,0,1.6104220844168835,-7.0918964001527585E-6
0,0,1.610872174434887,-7.1098866546454725E-6
0,0,1.6113222644528906,-7.127831036782793E-6
0,0,1.6117723544708946,-7.14572956587653E-6
0,0,1.6122224444888977,-7.163582261599313E-6
0,0,1.6126725345069013,-7.1813891435726016E-6
0,0,1.6131226245249048,-7.199150231601732E-6
0,0,1.6135727145429088,-7.216865545623015E-6
0,0,1.6140228045609124,-7.234535105558881E-6
0,0,1.614472894578916,-7.252158931460133E-6
0,0,1.6149229845969195,-7.26973704358834E-6
0,0,1.6153730746149235,-7.287269462227623E-6
0,0,1.6158231646329266,-7.304756207724555E-6
0,0,1.6162732546509302,-7.322197300706733E-6
0,0,1.6167233446689337,-7.339592761624811E-6
0,0,1.6171734346869373,-7.356942611254705E-6
0,0,1.6176235247049409,-7.374246870503302E-6
0,0,1.6180736147229444,-7.3915055601213656E-6
0,0,1.6185237047409482,-7.40871870119706E-6
0,0,1.618973794758952,-7.4258863149928925E-6
0,0,1.6194238847769555,-7.443008422531976E-6
0,0,1.619873974794959,-7.4600850452806455E-6
0,0,1.6203240648129626,-7.47711620457947E-6
0,0,1.6207741548309662,-7.494101922077799E-6
0,0,1.6212242448489698,-7.511042219390286E-6
0,0,1.6216743348669733,-7.5279371182183225E-6
0,0,1.6221244248849769,-7.544786640518303E-6
0,0,1.6225745149029804,-7.561590808171162E-6
0,0,1.6230246049209842,-7.578349643255593E-6
0,0,1.623474694938988,-7.595063168070598E-6
0,0,1.6239247849569918,-7.611731404654973E-6
0,0,1.624374874974995,-7.628354375554917E-6
0,0,1.6248249649929987,-7.64493210321255E-6
0,0,1.6252750550110022,-7.661464610294634E-6
0,0,1.625725145029006,-7.677951919439312E-6
0,0,1.6261752350470093,-7.694394053448655E-6
0,0,1.626625325065013,-7.710791035201066E-6
0,0,1.6270754150830165,-7.727142887772702E-6
0,0,1.6275255051010202,-7.743449634258805E-6
0,0,1.627975595119024,-7.759711297918546E-6
0,0,1.6284256851370276,-7.775927902030182E-6
0,0,1.6288757751550311,-7.792099470132173E-6
0,0,1.629325865173035,-7.808226025644155E-6
0,0,1.6297759551910382,-7.824307592349186E-6
0,0,1.6302260452090418,-7.840344193846445E-6
0,0,1.6306761352270454,-7.856335854157515E-6
0,0,1.631126225245049,-7.872282597133975E-6
0,0,1.6315763152630525,-7.888184446918842E-6
0,0,1.632026405281056,-7.90404142928837E-6
0,0,1.63247649529906,-7.919853581183495E-6
0,0,1.6329265853170636,-7.935620911959582E-6
0,0,1.6333766753350671,-7.951343446235826E-6
0,0,1.6338267653530707,-7.967021208594993E-6
0,0,1.6342768553710743,-7.982654223815007E-6
0,0,1.6347269453890778,-7.998242516822976E-6
0,0,1.6351770354070814,-8.013786112623204E-6
0,0,1.635627125425085,-8.029285036177496E-6
0,0,1.636077215443089,-8.044739312733015E-6
0,0,1.636527305461092,-8.060148967608052E-6
0,0,1.6369773954790956,-8.075514026099212E-6
0,0,1.6374274854970996,-8.0908345138778E-6
0,0,1.6378775755151036,-8.106110456419964E-6
0,0,1.6383276655331067,-8.121341879608647E-6
0,0,1.6387777555511103,-8.136528809155052E-6
0,0,1.6392278455691138,-8.151671271012378E-6
0,0,1.6396779355871178,-8.166769291273468E-6
0,0,1.640128025605121,-8.181822895962643E-6
0,0,1.6405781156231245,-8.196832111531833E-6
0,0,1.641028205641128,-8.21179696420659E-6
0,0,1.6414782956591316,-8.226717480517773E-6
0,0,1.6419283856771354,-8.241593687006651E-6
0,0,1.6423784756951392,-8.256425610472969E-6
0,0,1.6428285657131427,-8.271213277556005E-6
0,0,1.6432786557311463,-8.28595671524112E-6
0,0,1.6437287457491498,-8.300655950568316E-6
0,0,1.6441788357671534,-8.315311010640043E-6
0,0,1.644628925785157,-8.329921922650696E-6
0,0,1.6450790158031605,-8.344488713982016E-6
0,0,1.645529105821164,-8.35901141196891E-6
0,0,1.6459791958391676,-8.373490044359146E-6
0,0,1.6464292858571714,-8.387924638596916E-6
0,0,1.6468793758751752,-8.402315222639893E-6
0,0,1.6473294658931787,-8.416661824202018E-6
0,0,1.6477795559111823,-8.430964471384077E-6
0,0,1.648229645929186,-8.445223192207925E-6
0,0,1.6486797359471894,-8.459438014879299E-6
0,0,1.649129825965193,-8.473608967708886E-6
0,0,1.6495799159831965,-8.487736079199927E-6
0,0,1.6500300060012003,-8.501819377742907E-6
0,0,1.6504800960192036,-8.515858891992856E-6
0,0,1.6509301860372074,-8.529854650771336E-6
0,0,1.6513802760552112,-8.543806682790624E-6
0,0,1.651830366073215,-8.557715017103867E-6
0,0,1.6522804560912183,-8.571579682865697E-6
0,0,1.6527305461092219,-8.585400709065945E-6
0,0,1.6531806361272254,-8.599178125025773E-6
0,0,1.6536307261452292,-8.612911960177369E-6
0,0,1.6540808161632325,-8.62660224406047E-6
0,0,1.654530906181236,-8.640249006187928E-6
0,0,1.6549809961992397,-8.653852276334535E-6
0,0,1.6554310862172434,-8.66741208419182E-6
0,0,1.6558811762352472,-8.680928459869376E-6
0,0,1.6563312662532508,-8.694401433328482E-6
0,0,1.6567813562712543,-8.707831034696946E-6
0,0,1.657231446289258,-8.721217294311613E-6
0,0,1.6576815363072614,-8.734560242411316E-6
0,0,1.658131626325265,-8.747859909613055E-6
0,0,1.6585817163432686,-8.761116326381178E-6
0,0,1.6590318063612721,-8.774329523382127E-6
0,0,1.6594818963792757,-8.78749953153301E-6
0,0,1.6599319863972797,-8.800626381699761E-6
0,0,1.6603820764152835,-8.813710104831583E-6
0,0,1.6608321664332868,-8.826750732131815E-6
0,0,1.6612822564512904,-8.839748294758691E-6
0,0,1.661732346469294,-8.852702824164484E-6
0,0,1.6621824364872981,-8.865614351674829E-6
0,0,1.662632526505301,-8.878482908886848E-6
0,0,1.6630826165233046,-8.891308527547714E-6
0,0,1.6635327065413081,-8.90409123934302E-6
0,0,1.6639827965593121,-8.91683107614484E-6
0,0,1.6644328865773157,-8.929528069988313E-6
0,0,1.6648829765953193,-8.942182252958883E-6
0,0,1.6653330666133228,-8.954793657350163E-6
0,0,1.6657831566313268,-8.967362315343008E-6
0,0,1.66623324664933,-8.979888259442667E-6
0,0,1.6666833366673335,-8.992371522142245E-6
0,0,1.667133426685337,-9.00481213609531E-6
0,0,1.6675835167033406,-9.017210134167064E-6
0,0,1.6680336067213442,-9.02956554905271E-6
0,0,1.6684836967393477,-9.041878413820412E-6
0,0,1.6689337867573515,-9.054148761463744E-6
